part_id,type_id,color,hex,layer,assembly_step,x_mm,y_mm,z_mm,rotation_z_deg,status
DUC-C-00401,p8-4x2,Yellow,#F4EE2A,9,399,-44.0,44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00402,p8-4x2,Yellow,#F4EE2A,9,400,-28.0,44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00403,p8-4x2,Yellow,#F4EE2A,9,401,-12.0,44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00404,p8-4x2,Yellow,#F4EE2A,9,402,4.0,44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00405,p8-4x2,Yellow,#F4EE2A,9,403,20.0,44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00406,p8-4x2,Yellow,#F4EE2A,9,404,36.0,44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00407,p8-4x2,Yellow,#F4EE2A,9,405,52.0,44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00408,p8-2x1,Yellow,#F4EE2A,9,406,64.0,36.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00409,p8-2x1,Yellow,#F4EE2A,9,407,-56.0,52.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00410,p8-2x1,Yellow,#F4EE2A,9,408,-44.0,64.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00411,p8-3x2,Yellow,#F4EE2A,9,409,-28.0,72.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00412,p8-4x2,Yellow,#F4EE2A,9,410,-12.0,76.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00413,p8-4x2,Yellow,#F4EE2A,9,411,4.0,76.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00414,p8-3x2,Yellow,#F4EE2A,9,412,20.0,72.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00415,p8-2x2,Yellow,#F4EE2A,9,413,36.0,68.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00420,p8-4x2,Yellow,#F4EE2A,10,414,-60.0,28.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00421,p8-4x1,Yellow,#F4EE2A,10,415,-60.0,40.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00422,p8-3x1,Yellow,#F4EE2A,10,416,-56.0,-32.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00423,p8-3x2,Yellow,#F4EE2A,10,417,-56.0,-20.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00424,p8-3x2,Yellow,#F4EE2A,10,418,-56.0,-4.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00425,p8-3x2,Yellow,#F4EE2A,10,419,-56.0,12.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00426,p8-3x1,Yellow,#F4EE2A,10,420,-56.0,48.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00427,p8-3x1,Yellow,#F4EE2A,10,421,-56.0,56.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00428,p8-2x1,Yellow,#F4EE2A,10,422,-52.0,-48.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00429,p8-2x1,Yellow,#F4EE2A,10,423,-52.0,-40.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00430,p8-1x1,Yellow,#F4EE2A,10,424,-48.0,-56.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00431,p8-1x1,Yellow,#F4EE2A,10,425,-48.0,64.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00432,p8-4x1,Yellow,#F4EE2A,10,426,-28.0,-64.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00433,p8-4x2,Yellow,#F4EE2A,10,427,-28.0,-52.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00434,p8-4x2,Yellow,#F4EE2A,10,428,-28.0,-36.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00435,p8-4x2,Yellow,#F4EE2A,10,429,-28.0,-20.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00436,p8-4x2,Yellow,#F4EE2A,10,430,-28.0,-4.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00437,p8-4x2,Yellow,#F4EE2A,10,431,-28.0,12.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00438,p8-4x2,Yellow,#F4EE2A,10,432,-28.0,28.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00439,p8-4x2,Yellow,#F4EE2A,10,433,-28.0,44.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00440,p8-4x2,Yellow,#F4EE2A,10,434,-28.0,60.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00441,p8-4x1,Yellow,#F4EE2A,10,435,-28.0,72.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00417,p8-1x1,Yellow,#F4EE2A,9,436,-40.0,72.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00329,p8-1x1,Yellow,#F4EE2A,8,437,-40.0,72.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00442,p8-3x1,Yellow,#F4EE2A,10,438,-24.0,80.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00443,p8-2x1,Yellow,#F4EE2A,10,439,-20.0,-72.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00444,p8-2x1,Yellow,#F4EE2A,10,440,-20.0,88.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00445,p8-4x2,Yellow,#F4EE2A,10,441,4.0,-68.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00446,p8-4x2,Yellow,#F4EE2A,10,442,4.0,-52.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00447,p8-4x2,Yellow,#F4EE2A,10,443,4.0,-36.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00448,p8-4x2,Yellow,#F4EE2A,10,444,4.0,-20.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00449,p8-4x2,Yellow,#F4EE2A,10,445,4.0,-4.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00450,p8-4x2,Yellow,#F4EE2A,10,446,4.0,12.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00451,p8-4x2,Yellow,#F4EE2A,10,447,4.0,28.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00452,p8-4x2,Yellow,#F4EE2A,10,448,4.0,44.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00453,p8-4x2,Yellow,#F4EE2A,10,449,4.0,60.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00454,p8-4x2,Yellow,#F4EE2A,10,450,4.0,76.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00455,p8-4x1,Yellow,#F4EE2A,10,451,4.0,88.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00419,p8-1x1,Yellow,#F4EE2A,9,452,16.0,88.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00456,p8-2x1,Yellow,#F4EE2A,10,453,24.0,-68.0,48.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00457,p8-4x2,Yellow,#F4EE2A,10,454,36.0,-52.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00458,p8-4x2,Yellow,#F4EE2A,10,455,36.0,-36.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00459,p8-4x2,Yellow,#F4EE2A,10,456,36.0,-20.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00460,p8-4x2,Yellow,#F4EE2A,10,457,36.0,-4.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00461,p8-4x2,Yellow,#F4EE2A,10,458,36.0,12.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00462,p8-4x2,Yellow,#F4EE2A,10,459,36.0,28.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00463,p8-4x2,Yellow,#F4EE2A,10,460,36.0,44.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00464,p8-4x2,Yellow,#F4EE2A,10,461,36.0,60.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00416,p8-1x1,Yellow,#F4EE2A,9,462,48.0,64.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00362,p8-1x1,Yellow,#F4EE2A,8,463,48.0,64.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00465,p8-2x2,Yellow,#F4EE2A,10,464,28.0,76.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00418,p8-1x1,Yellow,#F4EE2A,9,465,32.0,80.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00467,p8-2x1,Yellow,#F4EE2A,10,466,36.0,-64.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00468,p8-1x1,Yellow,#F4EE2A,10,467,40.0,72.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00469,p8-1x1,Yellow,#F4EE2A,10,468,56.0,-48.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00470,p8-2x1,Yellow,#F4EE2A,10,469,56.0,-36.0,48.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00471,p8-2x2,Yellow,#F4EE2A,10,470,60.0,-20.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00472,p8-2x2,Yellow,#F4EE2A,10,471,60.0,-4.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00473,p8-2x2,Yellow,#F4EE2A,10,472,60.0,12.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00474,p8-3x2,Yellow,#F4EE2A,10,473,64.0,28.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00475,p8-2x2,Yellow,#F4EE2A,10,474,60.0,44.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00476,p8-2x1,Yellow,#F4EE2A,10,475,60.0,56.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00477,p8-1x1,Yellow,#F4EE2A,10,476,64.0,-32.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00479,p8-4x1,Yellow,#F4EE2A,11,477,-16.0,-60.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00480,p8-4x2,Yellow,#F4EE2A,11,478,-4.0,-60.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00481,p8-4x2,Yellow,#F4EE2A,11,479,12.0,-60.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00482,p8-3x2,Yellow,#F4EE2A,11,480,-36.0,-56.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00483,p8-3x1,Yellow,#F4EE2A,11,481,-24.0,-56.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00484,p8-3x2,Yellow,#F4EE2A,11,482,28.0,-56.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00485,p8-3x1,Yellow,#F4EE2A,11,483,40.0,-56.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00486,p8-2x1,Yellow,#F4EE2A,11,484,-48.0,-52.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00487,p8-2x1,Yellow,#F4EE2A,11,485,48.0,-52.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00488,p8-1x1,Yellow,#F4EE2A,11,486,-56.0,-48.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00489,p8-1x1,Yellow,#F4EE2A,11,487,56.0,-48.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00490,p8-4x2,Yellow,#F4EE2A,11,488,-52.0,-28.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00491,p8-4x2,Yellow,#F4EE2A,11,489,-36.0,-28.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00492,p8-4x2,Yellow,#F4EE2A,11,490,-20.0,-28.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00493,p8-4x2,Yellow,#F4EE2A,11,491,-4.0,-28.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00494,p8-4x2,Yellow,#F4EE2A,11,492,12.0,-28.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00495,p8-4x2,Yellow,#F4EE2A,11,493,28.0,-28.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00496,p8-4x2,Yellow,#F4EE2A,11,494,44.0,-28.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00497,p8-4x1,Yellow,#F4EE2A,11,495,56.0,-28.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00498,p8-3x1,Yellow,#F4EE2A,11,496,-64.0,-24.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00499,p8-3x1,Yellow,#F4EE2A,11,497,64.0,-24.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00500,p8-4x1,Yellow,#F4EE2A,11,498,-64.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00501,p8-4x2,Yellow,#F4EE2A,11,499,-52.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00502,p8-4x2,Yellow,#F4EE2A,11,500,-36.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00503,p8-4x2,Yellow,#F4EE2A,11,501,-20.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00504,p8-4x2,Yellow,#F4EE2A,11,502,-4.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00505,p8-4x2,Yellow,#F4EE2A,11,503,12.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00506,p8-4x2,Yellow,#F4EE2A,11,504,28.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00507,p8-4x2,Yellow,#F4EE2A,11,505,44.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00508,p8-4x2,Yellow,#F4EE2A,11,506,60.0,4.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00511,p8-4x2,Yellow,#F4EE2A,11,507,-68.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00512,p8-4x2,Yellow,#F4EE2A,11,508,-52.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00513,p8-4x2,Yellow,#F4EE2A,11,509,-36.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00514,p8-4x2,Yellow,#F4EE2A,11,510,-20.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00515,p8-4x2,Yellow,#F4EE2A,11,511,-4.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00516,p8-4x2,Yellow,#F4EE2A,11,512,12.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00517,p8-4x2,Yellow,#F4EE2A,11,513,28.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00518,p8-4x2,Yellow,#F4EE2A,11,514,44.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00519,p8-4x2,Yellow,#F4EE2A,11,515,60.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00520,p8-4x1,Yellow,#F4EE2A,11,516,72.0,36.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00478,p8-1x1,Yellow,#F4EE2A,10,517,72.0,40.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00521,p8-2x1,Yellow,#F4EE2A,11,518,-64.0,60.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00522,p8-2x2,Yellow,#F4EE2A,11,519,-52.0,60.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00523,p8-4x2,Yellow,#F4EE2A,11,520,-36.0,68.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00524,p8-4x2,Yellow,#F4EE2A,11,521,-20.0,68.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00525,p8-4x2,Yellow,#F4EE2A,11,522,-4.0,68.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00526,p8-4x2,Yellow,#F4EE2A,11,523,12.0,68.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00527,p8-4x2,Yellow,#F4EE2A,11,524,28.0,68.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00528,p8-3x2,Yellow,#F4EE2A,11,525,44.0,64.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00529,p8-2x2,Yellow,#F4EE2A,11,526,60.0,60.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00531,p8-2x1,Yellow,#F4EE2A,11,527,-20.0,88.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00532,p8-2x2,Yellow,#F4EE2A,11,528,-4.0,92.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00533,p8-2x1,Yellow,#F4EE2A,11,529,8.0,92.0,52.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00534,p8-1x1,Yellow,#F4EE2A,11,530,16.0,88.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00536,p8-3x2,Yellow,#F4EE2A,12,531,-64.0,20.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00509,p8-1x1,Yellow,#F4EE2A,11,532,-72.0,16.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00537,p8-3x2,Yellow,#F4EE2A,12,533,-64.0,36.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00538,p8-3x1,Yellow,#F4EE2A,12,534,-64.0,48.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00539,p8-2x2,Yellow,#F4EE2A,12,535,-60.0,-28.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00540,p8-2x2,Yellow,#F4EE2A,12,536,-60.0,-12.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00541,p8-2x2,Yellow,#F4EE2A,12,537,-60.0,4.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00542,p8-2x1,Yellow,#F4EE2A,12,538,-60.0,56.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00543,p8-2x1,Yellow,#F4EE2A,12,539,-60.0,64.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00544,p8-1x1,Yellow,#F4EE2A,12,540,-56.0,-40.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00546,p8-4x2,Yellow,#F4EE2A,12,541,-36.0,-44.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00547,p8-4x2,Yellow,#F4EE2A,12,542,-36.0,-28.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00548,p8-4x2,Yellow,#F4EE2A,12,543,-36.0,-12.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00549,p8-4x2,Yellow,#F4EE2A,12,544,-36.0,4.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00550,p8-4x2,Yellow,#F4EE2A,12,545,-36.0,20.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00551,p8-4x2,Yellow,#F4EE2A,12,546,-36.0,36.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00552,p8-4x2,Yellow,#F4EE2A,12,547,-36.0,52.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00553,p8-4x2,Yellow,#F4EE2A,12,548,-36.0,68.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00530,p8-1x1,Yellow,#F4EE2A,11,549,-48.0,72.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00554,p8-3x1,Yellow,#F4EE2A,12,550,-32.0,-56.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00555,p8-3x1,Yellow,#F4EE2A,12,551,-32.0,80.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00556,p8-2x1,Yellow,#F4EE2A,12,552,-28.0,-64.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00557,p8-2x1,Yellow,#F4EE2A,12,553,-28.0,88.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00559,p8-4x1,Yellow,#F4EE2A,12,554,-4.0,-72.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00560,p8-4x2,Yellow,#F4EE2A,12,555,-4.0,-60.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00561,p8-4x2,Yellow,#F4EE2A,12,556,-4.0,-44.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00562,p8-4x2,Yellow,#F4EE2A,12,557,-4.0,-28.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00563,p8-4x2,Yellow,#F4EE2A,12,558,-4.0,-12.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00564,p8-4x2,Yellow,#F4EE2A,12,559,-4.0,4.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00565,p8-4x2,Yellow,#F4EE2A,12,560,-4.0,20.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00566,p8-4x2,Yellow,#F4EE2A,12,561,-4.0,36.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00567,p8-4x2,Yellow,#F4EE2A,12,562,-4.0,52.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00568,p8-4x2,Yellow,#F4EE2A,12,563,-4.0,68.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00569,p8-4x2,Yellow,#F4EE2A,12,564,-4.0,84.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00570,p8-4x1,Yellow,#F4EE2A,12,565,-4.0,96.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00571,p8-1x1,Yellow,#F4EE2A,12,566,16.0,-72.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00572,p8-3x2,Yellow,#F4EE2A,12,567,24.0,-60.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00573,p8-4x2,Yellow,#F4EE2A,12,568,28.0,-44.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00574,p8-4x2,Yellow,#F4EE2A,12,569,28.0,-28.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00575,p8-4x2,Yellow,#F4EE2A,12,570,28.0,-12.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00576,p8-4x2,Yellow,#F4EE2A,12,571,28.0,4.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00577,p8-4x2,Yellow,#F4EE2A,12,572,28.0,20.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00578,p8-4x2,Yellow,#F4EE2A,12,573,28.0,36.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00579,p8-4x2,Yellow,#F4EE2A,12,574,28.0,52.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00580,p8-4x2,Yellow,#F4EE2A,12,575,28.0,68.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00581,p8-3x2,Yellow,#F4EE2A,12,576,24.0,84.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00535,p8-1x1,Yellow,#F4EE2A,11,577,24.0,88.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00466,p8-1x1,Yellow,#F4EE2A,10,578,24.0,88.0,48.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00583,p8-1x1,Yellow,#F4EE2A,12,579,40.0,-56.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00585,p8-1x1,Yellow,#F4EE2A,12,580,48.0,-56.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00586,p8-2x1,Yellow,#F4EE2A,12,581,48.0,-44.0,57.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00587,p8-3x2,Yellow,#F4EE2A,12,582,56.0,-28.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00588,p8-3x2,Yellow,#F4EE2A,12,583,56.0,-12.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00589,p8-3x2,Yellow,#F4EE2A,12,584,56.0,4.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00590,p8-4x2,Yellow,#F4EE2A,12,585,60.0,20.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00510,p8-1x1,Yellow,#F4EE2A,11,586,72.0,16.0,52.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00591,p8-4x2,Yellow,#F4EE2A,12,587,60.0,36.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00592,p8-4x2,Yellow,#F4EE2A,12,588,60.0,52.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00593,p8-2x2,Yellow,#F4EE2A,12,589,52.0,68.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00594,p8-1x1,Yellow,#F4EE2A,12,590,56.0,-40.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00595,p8-1x1,Yellow,#F4EE2A,12,591,64.0,64.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00596,p8-3x1,Yellow,#F4EE2A,13,592,-8.0,-64.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00597,p8-3x2,Yellow,#F4EE2A,13,593,4.0,-64.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00598,p8-2x2,Yellow,#F4EE2A,13,594,-28.0,-60.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00599,p8-2x1,Yellow,#F4EE2A,13,595,-16.0,-60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00600,p8-2x2,Yellow,#F4EE2A,13,596,20.0,-60.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00601,p8-2x1,Yellow,#F4EE2A,13,597,32.0,-60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
